569,  0.745518800000,  0.958134900000,  0.002196800000
570,  0.762100000000,  0.952000000000,  0.002100000000
571,  0.778543200000,  0.945450400000,  0.002017733000
572,  0.794825600000,  0.938499200000,  0.001948200000
573,  0.810926400000,  0.931162800000,  0.001889800000
574,  0.826824800000,  0.923457600000,  0.001840933000
575,  0.842500000000,  0.915400000000,  0.001800000000
576,  0.857932500000,  0.907006400000,  0.001766267000
577,  0.873081600000,  0.898277200000,  0.001737800000
578,  0.887894400000,  0.889204800000,  0.001711200000
579,  0.902318100000,  0.879781600000,  0.001683067000
580,  0.916300000000,  0.870000000000,  0.001650001000
581,  0.929799500000,  0.859861300000,  0.001610133000
582,  0.942798400000,  0.849392000000,  0.001564400000
583,  0.955277600000,  0.838622000000,  0.001513600000
584,  0.967217900000,  0.827581300000,  0.001458533000
585,  0.978600000000,  0.816300000000,  0.001400000000
586,  0.989385600000,  0.804794700000,  0.001336667000
587,  0.999548800000,  0.793082000000,  0.001270000000
588,  1.009089200000,  0.781192000000,  0.001205000000
589,  1.018006400000,  0.769154700000,  0.001146667000
590,  1.026300000000,  0.757000000000,  0.001100000000
591,  1.033982700000,  0.744754100000,  0.001068800000
592,  1.040986000000,  0.732422400000,  0.001049400000
593,  1.047188000000,  0.720003600000,  0.001035600000
594,  1.052466700000,  0.707496500000,  0.001021200000
595,  1.056700000000,  0.694900000000,  0.001000000000
596,  1.059794400000,  0.682219200000,  0.000968640000
597,  1.061799200000,  0.669471600000,  0.000929920000
598,  1.062806800000,  0.656674400000,  0.000886880000
599,  1.062909600000,  0.643844800000,  0.000842560000
600,  1.062200000000,  0.631000000000,  0.000800000000
601,  1.060735200000,  0.618155500000,  0.000760960000
602,  1.058443600000,  0.605314400000,  0.000723680000
603,  1.055224400000,  0.592475600000,  0.000685920000
604,  1.050976800000,  0.579637900000,  0.000645440000
605,  1.045600000000,  0.566800000000,  0.000600000000
606,  1.039036900000,  0.553961100000,  0.000547866700
607,  1.031360800000,  0.541137200000,  0.000491600000
608,  1.022666200000,  0.528352800000,  0.000435400000
609,  1.013047700000,  0.515632300000,  0.000383466700
610,  1.002600000000,  0.503000000000,  0.000340000000
611,  0.991367500000,  0.490468800000,  0.000307253300
612,  0.979331400000,  0.478030400000,  0.000283160000
613,  0.966491600000,  0.465677600000,  0.000265440000
614,  0.952847900000,  0.453403200000,  0.000251813300
615,  0.938400000000,  0.441200000000,  0.000240000000
616,  0.923194000000,  0.429080000000,  0.000229546700
617,  0.907244000000,  0.417036000000,  0.000220640000
618,  0.890502000000,  0.405032000000,  0.000211960000
619,  0.872920000000,  0.393032000000,  0.000202186700
620,  0.854449900000,  0.381000000000,  0.000190000000
621,  0.835084000000,  0.368918400000,  0.000174213300
622,  0.814946000000,  0.356827200000,  0.000155640000
623,  0.794186000000,  0.344776800000,  0.000135960000
624,  0.772954000000,  0.332817600000,  0.000116853300
625,  0.751400000000,  0.321000000000,  0.000100000000
626,  0.729583600000,  0.309338100000,  0.000086133330
627,  0.707588800000,  0.297850400000,  0.000074600000
628,  0.685602200000,  0.286593600000,  0.000065000000
629,  0.663810400000,  0.275624500000,  0.000056933330
630,  0.642400000000,  0.265000000000,  0.000049999990
631,  0.621514900000,  0.254763200000,  0.000044160000
632,  0.601113800000,  0.244889600000,  0.000039480000
633,  0.581105200000,  0.235334400000,  0.000035720000
634,  0.561397700000,  0.226052800000,  0.000032640000
635,  0.541900000000,  0.217000000000,  0.000030000000
636,  0.522599500000,  0.208161600000,  0.000027653330
637,  0.503546400000,  0.199548800000,  0.000025560000
638,  0.484743600000,  0.191155200000,  0.000023640000
639,  0.466193900000,  0.182974400000,  0.000021813330
640,  0.447900000000,  0.175000000000,  0.000020000000
641,  0.429861300000,  0.167223500000,  0.000018133330
642,  0.412098000000,  0.159646400000,  0.000016200000
643,  0.394644000000,  0.152277600000,  0.000014200000
644,  0.377533300000,  0.145125900000,  0.000012133330
645,  0.360800000000,  0.138200000000,  0.000010000000
646,  0.344456300000,  0.131500300000,  0.000007733333
647,  0.328516800000,  0.125024800000,  0.000005400000
648,  0.313019200000,  0.118779200000,  0.000003200000
649,  0.298001100000,  0.112769100000,  0.000001333333
650,  0.283500000000,  0.107000000000,  0.000000000000
651,  0.269544800000,  0.101476200000,  0.000000000000
652,  0.256118400000,  0.096188640000,  0.000000000000
653,  0.243189600000,  0.091122960000,  0.000000000000
654,  0.230727200000,  0.086264850000,  0.000000000000
655,  0.218700000000,  0.081600000000,  0.000000000000
656,  0.207097100000,  0.077120640000,  0.000000000000
657,  0.195923200000,  0.072825520000,  0.000000000000
658,  0.185170800000,  0.068710080000,  0.000000000000
659,  0.174832300000,  0.064769760000,  0.000000000000
660,  0.164900000000,  0.061000000000,  0.000000000000
661,  0.155366700000,  0.057396210000,  0.000000000000
662,  0.146230000000,  0.053955040000,  0.000000000000
663,  0.137490000000,  0.050673760000,  0.000000000000
664,  0.129146700000,  0.047549650000,  0.000000000000
665,  0.121200000000,  0.044580000000,  0.000000000000
666,  0.113639700000,  0.041758720000,  0.000000000000
667,  0.106465000000,  0.039084960000,  0.000000000000
668,  0.099690440000,  0.036563840000,  0.000000000000
669,  0.093330610000,  0.034200480000,  0.000000000000
670,  0.087400000000,  0.032000000000,  0.000000000000
671,  0.081900960000,  0.029962610000,  0.000000000000
672,  0.076804280000,  0.028076640000,  0.000000000000
673,  0.072077120000,  0.026329360000,  0.000000000000
674,  0.067686640000,  0.024708050000,  0.000000000000
675,  0.063600000000,  0.023200000000,  0.000000000000
676,  0.059806850000,  0.021800770000,  0.000000000000
677,  0.056282160000,  0.020501120000,  0.000000000000
678,  0.052971040000,  0.019281080000,  0.000000000000
679,  0.049818610000,  0.018120690000,  0.000000000000
680,  0.046770000000,  0.017000000000,  0.000000000000
681,  0.043784050000,  0.015903790000,  0.000000000000
682,  0.040875360000,  0.014837180000,  0.000000000000
683,  0.038072640000,  0.013810680000,  0.000000000000
684,  0.035404610000,  0.012834780000,  0.000000000000
685,  0.032900000000,  0.011920000000,  0.000000000000
686,  0.030564190000,  0.011068310000,  0.000000000000
687,  0.028380560000,  0.010273390000,  0.000000000000
688,  0.026344840000,  0.009533311000,  0.000000000000
689,  0.024452750000,  0.008846157000,  0.000000000000
690,  0.022700000000,  0.008210000000,  0.000000000000
691,  0.021084290000,  0.007623781000,  0.000000000000
692,  0.019599880000,  0.007085424000,  0.000000000000
693,  0.018237320000,  0.006591476000,  0.000000000000
694,  0.016987170000,  0.006138485000,  0.000000000000
695,  0.015840000000,  0.005723000000,  0.000000000000
696,  0.014790640000,  0.005343059000,  0.000000000000
697,  0.013831320000,  0.004995796000,  0.000000000000
698,  0.012948680000,  0.004676404000,  0.000000000000
699,  0.012129200000,  0.004380075000,  0.000000000000
700,  0.011359160000,  0.004102000000,  0.000000000000
701,  0.010629350000,  0.003838453000,  0.000000000000
702,  0.009938846000,  0.003589099000,  0.000000000000
703,  0.009288422000,  0.003354219000,  0.000000000000
704,  0.008678854000,  0.003134093000,  0.000000000000
705,  0.008110916000,  0.002929000000,  0.000000000000
706,  0.007582388000,  0.002738139000,  0.000000000000
707,  0.007088746000,  0.002559876000,  0.000000000000
708,  0.006627313000,  0.002393244000,  0.000000000000
709,  0.006195408000,  0.002237275000,  0.000000000000
710,  0.005790346000,  0.002091000000,  0.000000000000
711,  0.005409826000,  0.001953587000,  0.000000000000
712,  0.005052583000,  0.001824580000,  0.000000000000
713,  0.004717512000,  0.001703580000,  0.000000000000
714,  0.004403507000,  0.001590187000,  0.000000000000
715,  0.004109457000,  0.001484000000,  0.000000000000
716,  0.003833913000,  0.001384496000,  0.000000000000
717,  0.003575748000,  0.001291268000,  0.000000000000
718,  0.003334342000,  0.001204092000,  0.000000000000
719,  0.003109075000,  0.001122744000,  0.000000000000
720,  0.002899327000,  0.001047000000,  0.000000000000
721,  0.002704348000,  0.000976589600,  0.000000000000
722,  0.002523020000,  0.000911108800,  0.000000000000
723,  0.002354168000,  0.000850133200,  0.000000000000
724,  0.002196616000,  0.000793238400,  0.000000000000
725,  0.002049190000,  0.000740000000,  0.000000000000
726,  0.001910960000,  0.000690082700,  0.000000000000
727,  0.001781438000,  0.000643310000,  0.000000000000
728,  0.001660110000,  0.000599496000,  0.000000000000
729,  0.001546459000,  0.000558454700,  0.000000000000
730,  0.001439971000,  0.000520000000,  0.000000000000
731,  0.001340042000,  0.000483913600,  0.000000000000
732,  0.001246275000,  0.000450052800,  0.000000000000
733,  0.001158471000,  0.000418345200,  0.000000000000
734,  0.001076430000,  0.000388718400,  0.000000000000
735,  0.000999949300,  0.000361100000,  0.000000000000
736,  0.000928735800,  0.000335383500,  0.000000000000
737,  0.000862433200,  0.000311440400,  0.000000000000
738,  0.000800750300,  0.000289165600,  0.000000000000
739,  0.000743396000,  0.000268453900,  0.000000000000
740,  0.000690078600,  0.000249200000,  0.000000000000
741,  0.000640515600,  0.000231301900,  0.000000000000
742,  0.000594502100,  0.000214685600,  0.000000000000
743,  0.000551864600,  0.000199288400,  0.000000000000
744,  0.000512429000,  0.000185047500,  0.000000000000
745,  0.000476021300,  0.000171900000,  0.000000000000
746,  0.000442453600,  0.000159778100,  0.000000000000
747,  0.000411511700,  0.000148604400,  0.000000000000
748,  0.000382981400,  0.000138301600,  0.000000000000
749,  0.000356649100,  0.000128792500,  0.000000000000
750,  0.000332301100,  0.000120000000,  0.000000000000
751,  0.000309758600,  0.000111859500,  0.000000000000
752,  0.000288887100,  0.000104322400,  0.000000000000
753,  0.000269539400,  0.000097335600,  0.000000000000
754,  0.000251568200,  0.000090845870,  0.000000000000
755,  0.000234826100,  0.000084800000,  0.000000000000
756,  0.000219171000,  0.000079146670,  0.000000000000
757,  0.000204525800,  0.000073858000,  0.000000000000
758,  0.000190840500,  0.000068916000,  0.000000000000
759,  0.000178065400,  0.000064302670,  0.000000000000
760,  0.000166150500,  0.000060000000,  0.000000000000
761,  0.000155023600,  0.000055981870,  0.000000000000
762,  0.000144621900,  0.000052225600,  0.000000000000
763,  0.000134909800,  0.000048718400,  0.000000000000
764,  0.000125852000,  0.000045447470,  0.000000000000
765,  0.000117413000,  0.000042400000,  0.000000000000
766,  0.000109551500,  0.000039561040,  0.000000000000
767,  0.000102224500,  0.000036915120,  0.000000000000
768,  0.000095394450,  0.000034448680,  0.000000000000
769,  0.000089023900,  0.000032148160,  0.000000000000
770,  0.000083075270,  0.000030000000,  0.000000000000
771,  0.000077512690,  0.000027991250,  0.000000000000
772,  0.000072313040,  0.000026113560,  0.000000000000
773,  0.000067457780,  0.000024360240,  0.000000000000
774,  0.000062928440,  0.000022724610,  0.000000000000
775,  0.000058706520,  0.000021200000,  0.000000000000
776,  0.000054770280,  0.000019778550,  0.000000000000
777,  0.000051099180,  0.000018452850,  0.000000000000
778,  0.000047676540,  0.000017216870,  0.000000000000
779,  0.000044485670,  0.000016064590,  0.000000000000
780,  0.000041509940,  0.000014990000,  0.000000000000
781,  0.000038733240,  0.000013987280,  0.000000000000
782,  0.000036142030,  0.000013051550,  0.000000000000
783,  0.000033723520,  0.000012178180,  0.000000000000
784,  0.000031464870,  0.000011362540,  0.000000000000
785,  0.000029353260,  0.000010600000,  0.000000000000
786,  0.000027375730,  0.000009885877,  0.000000000000
787,  0.000025524330,  0.000009217304,  0.000000000000
788,  0.000023793760,  0.000008592362,  0.000000000000
789,  0.000022178700,  0.000008009133,  0.000000000000
790,  0.000020673830,  0.000007465700,  0.000000000000
791,  0.000019272260,  0.000006959567,  0.000000000000
792,  0.000017966400,  0.000006487995,  0.000000000000
793,  0.000016749910,  0.000006048699,  0.000000000000
794,  0.000015616480,  0.000005639396,  0.000000000000
795,  0.000014559770,  0.000005257800,  0.000000000000
796,  0.000013573870,  0.000004901771,  0.000000000000
797,  0.000012654360,  0.000004569720,  0.000000000000
798,  0.000011797230,  0.000004260194,  0.000000000000
799,  0.000010998440,  0.000003971739,  0.000000000000
800,  0.000010253980,  0.000003702900,  0.000000000000
801,  0.000009559646,  0.000003452163,  0.000000000000
802,  0.000008912044,  0.000003218302,  0.000000000000
803,  0.000008308358,  0.000003000300,  0.000000000000
804,  0.000007745769,  0.000002797139,  0.000000000000
805,  0.000007221456,  0.000002607800,  0.000000000000
806,  0.000006732475,  0.000002431220,  0.000000000000
807,  0.000006276423,  0.000002266531,  0.000000000000
808,  0.000005851304,  0.000002113013,  0.000000000000
809,  0.000005455118,  0.000001969943,  0.000000000000
810,  0.000005085868,  0.000001836600,  0.000000000000
811,  0.000004741466,  0.000001712230,  0.000000000000
812,  0.000004420236,  0.000001596228,  0.000000000000
813,  0.000004120783,  0.000001488090,  0.000000000000
814,  0.000003841716,  0.000001387314,  0.000000000000
815,  0.000003581652,  0.000001293400,  0.000000000000
816,  0.000003339127,  0.000001205820,  0.000000000000
817,  0.000003112949,  0.000001124143,  0.000000000000
818,  0.000002902121,  0.000001048009,  0.000000000000
819,  0.000002705645,  0.000000977058,  0.000000000000
820,  0.000002522525,  0.000000910930,  0.000000000000
821,  0.000002351726,  0.000000849251,  0.000000000000
822,  0.000002192415,  0.000000791721,  0.000000000000
823,  0.000002043902,  0.000000738090,  0.000000000000
824,  0.000001905497,  0.000000688110,  0.000000000000
825,  0.000001776509,  0.000000641530,  0.000000000000
826,  0.000001656215,  0.000000598090,  0.000000000000
827,  0.000001544022,  0.000000557575,  0.000000000000
828,  0.000001439440,  0.000000519808,  0.000000000000
829,  0.000001341977,  0.000000484612,  0.000000000000
830,  0.000001251141,  0.000000451810,  0.000000000000

